row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T09:29:26,304.794,0x76,24700.890,25.53,60.55,99554.23,0xb0,background
DATA,2026-01-23T09:29:26,304.794,0x77,167923.910,24.86,62.65,99589.55,0xb0,background
DATA,2026-01-23T09:29:26,305.026,0x76,24743.860,25.53,60.53,99551.61,0xb0,background
DATA,2026-01-23T09:29:26,305.026,0x77,167265.590,24.86,62.64,99592.23,0xb0,background
DATA,2026-01-23T09:29:26,305.256,0x76,24700.890,25.52,60.52,99552.95,0xb0,background
DATA,2026-01-23T09:29:26,305.256,0x77,167923.910,24.87,62.63,99596.19,0xb0,background
DATA,2026-01-23T09:29:26,305.490,0x76,24801.390,25.52,60.51,99558.17,0xb0,background
DATA,2026-01-23T09:29:27,305.490,0x77,168089.300,24.86,62.61,99596.31,0xb0,background
DATA,2026-01-23T09:29:27,305.722,0x76,24658.060,25.53,60.54,99559.45,0xb0,background
DATA,2026-01-23T09:29:27,305.722,0x77,167101.830,24.86,62.64,99597.59,0xb0,background
DATA,2026-01-23T09:29:27,305.952,0x76,24658.060,25.53,60.54,99556.84,0xb0,background
DATA,2026-01-23T09:29:27,305.952,0x77,166612.440,24.87,62.64,99604.23,0xb0,background
DATA,2026-01-23T09:29:27,306.186,0x76,24715.200,25.53,60.53,99552.88,0xb0,background
DATA,2026-01-23T09:29:27,306.186,0x77,166938.380,24.87,62.62,99596.19,0xb0,background
DATA,2026-01-23T09:29:27,306.418,0x76,24758.220,25.53,60.51,99554.23,0xb0,background
DATA,2026-01-23T09:29:27,306.418,0x77,167594.110,24.86,62.61,99607.04,0xb0,background
DATA,2026-01-23T09:29:28,306.648,0x76,24743.860,25.53,60.54,99554.23,0xb0,background
DATA,2026-01-23T09:29:28,306.648,0x77,167594.110,24.87,62.61,99593.51,0xb0,background
DATA,2026-01-23T09:29:28,306.882,0x76,24658.060,25.53,60.52,99551.61,0xb0,background
DATA,2026-01-23T09:29:28,306.882,0x77,166938.380,24.88,62.60,99598.75,0xb0,background
DATA,2026-01-23T09:29:28,307.114,0x76,24729.520,25.53,60.51,99558.10,0xb0,background
DATA,2026-01-23T09:29:28,307.114,0x77,167101.830,24.86,62.62,99594.91,0xb0,background
DATA,2026-01-23T09:29:28,307.347,0x76,24758.220,25.51,60.52,99547.81,0xb0,background
DATA,2026-01-23T09:29:28,307.347,0x77,167101.830,24.87,62.60,99598.88,0xb0,background
DATA,2026-01-23T09:29:29,307.577,0x76,24772.600,25.53,60.52,99551.61,0xb0,background
DATA,2026-01-23T09:29:29,307.577,0x77,167265.590,24.88,62.64,99598.75,0xb0,background
DATA,2026-01-23T09:29:29,307.808,0x76,24873.690,25.52,60.51,99552.95,0xb0,background
DATA,2026-01-23T09:29:29,307.808,0x77,167429.690,24.87,62.62,99589.42,0xb0,background
DATA,2026-01-23T09:29:29,308.041,0x76,24830.260,25.53,60.51,99556.84,0xb0,background
DATA,2026-01-23T09:29:29,308.041,0x77,167101.830,24.87,62.63,99590.82,0xb0,background
DATA,2026-01-23T09:29:29,308.275,0x76,24801.390,25.53,60.51,99554.23,0xb0,background
DATA,2026-01-23T09:29:29,308.275,0x77,167758.840,24.86,62.61,99600.27,0xb0,background
DATA,2026-01-23T09:29:29,308.506,0x76,24844.720,25.52,60.50,99549.08,0xb0,background
DATA,2026-01-23T09:29:30,308.506,0x77,166938.380,24.87,62.61,99601.55,0xb0,background
DATA,2026-01-23T09:29:30,308.738,0x76,24830.260,25.53,60.52,99556.84,0xb0,background
DATA,2026-01-23T09:29:30,308.738,0x77,167429.690,24.87,62.65,99594.79,0xb0,background
DATA,2026-01-23T09:29:30,308.968,0x76,24715.200,25.53,60.53,99558.10,0xb0,background
DATA,2026-01-23T09:29:30,308.968,0x77,167429.690,24.87,62.63,99584.05,0xb0,background
DATA,2026-01-23T09:29:30,309.199,0x76,24801.390,25.53,60.51,99554.23,0xb0,background
DATA,2026-01-23T09:29:30,309.199,0x77,167429.690,24.87,62.64,99596.19,0xb0,background
DATA,2026-01-23T09:29:30,309.430,0x76,24815.820,25.53,60.46,99556.84,0xb0,background
DATA,2026-01-23T09:29:30,309.430,0x77,166775.250,24.88,62.63,99604.11,0xb0,background
DATA,2026-01-23T09:29:31,309.660,0x76,24743.860,25.53,60.50,99551.61,0xb0,background
DATA,2026-01-23T09:29:31,309.660,0x77,167758.840,24.87,62.61,99598.88,0xb0,background
DATA,2026-01-23T09:29:31,309.894,0x76,24715.200,25.53,60.54,99554.23,0xb0,background
DATA,2026-01-23T09:29:31,309.894,0x77,167429.690,24.86,62.62,99594.91,0xb0,background
DATA,2026-01-23T09:29:31,310.126,0x76,24801.390,25.53,60.48,99554.23,0xb0,background
DATA,2026-01-23T09:29:31,310.126,0x77,167758.840,24.87,62.63,99585.46,0xb0,background
DATA,2026-01-23T09:29:31,310.358,0x76,24758.220,25.53,60.49,99559.45,0xb0,background
DATA,2026-01-23T09:29:31,310.358,0x77,167594.110,24.87,62.63,99602.84,0xb0,background
DATA,2026-01-23T09:29:32,310.588,0x76,24830.260,25.53,60.51,99552.88,0xb0,background
DATA,2026-01-23T09:29:32,310.588,0x77,167923.910,24.86,62.62,99594.91,0xb0,background
DATA,2026-01-23T09:29:32,310.822,0x76,24786.990,25.52,60.50,99552.95,0xb0,background
DATA,2026-01-23T09:29:32,310.822,0x77,168255.020,24.85,62.62,99603.08,0xb0,background
DATA,2026-01-23T09:29:32,311.054,0x76,24830.260,25.52,60.51,99558.17,0xb0,background
DATA,2026-01-23T09:29:32,311.054,0x77,167265.590,24.86,62.64,99605.64,0xb0,background
DATA,2026-01-23T09:29:32,311.284,0x76,24844.720,25.53,60.47,99560.71,0xb0,background
DATA,2026-01-23T09:29:32,311.284,0x77,167594.110,24.87,62.62,99605.52,0xb0,background
DATA,2026-01-23T09:29:33,311.518,0x76,24758.220,25.52,60.47,99558.17,0xb0,background
DATA,2026-01-23T09:29:33,311.518,0x77,167101.830,24.87,62.61,99601.55,0xb0,background
DATA,2026-01-23T09:29:33,311.750,0x76,24743.860,25.52,60.47,99558.17,0xb0,background
DATA,2026-01-23T09:29:33,311.750,0x77,167594.110,24.87,62.62,99597.47,0xb0,background
DATA,2026-01-23T09:29:33,311.980,0x76,24815.820,25.53,60.49,99555.49,0xb0,background
DATA,2026-01-23T09:29:33,311.980,0x77,167758.840,24.86,62.61,99589.55,0xb0,background
DATA,2026-01-23T09:29:33,312.214,0x76,24801.390,25.53,60.48,99556.84,0xb0,background
DATA,2026-01-23T09:29:33,312.214,0x77,168255.020,24.86,62.62,99592.23,0xb0,background
DATA,2026-01-23T09:29:33,312.446,0x76,24844.720,25.53,60.46,99564.66,0xb0,background
DATA,2026-01-23T09:29:34,312.446,0x77,166775.250,24.86,62.59,99597.59,0xb0,background
DATA,2026-01-23T09:29:34,312.678,0x76,24844.720,25.53,60.46,99554.23,0xb0,background
DATA,2026-01-23T09:29:34,312.678,0x77,167594.110,24.87,62.63,99593.51,0xb0,background
DATA,2026-01-23T09:29:34,312.908,0x76,24859.200,25.54,60.47,99556.76,0xb0,background
DATA,2026-01-23T09:29:34,312.908,0x77,167265.590,24.87,62.60,99593.51,0xb0,background
DATA,2026-01-23T09:29:34,313.143,0x76,24830.260,25.53,60.46,99562.05,0xb0,background
DATA,2026-01-23T09:29:34,313.143,0x77,167101.830,24.86,62.60,99601.68,0xb0,background
DATA,2026-01-23T09:29:34,313.376,0x76,24844.720,25.53,60.48,99562.05,0xb0,background
DATA,2026-01-23T09:29:34,313.376,0x77,167594.110,24.86,62.59,99597.59,0xb0,background
DATA,2026-01-23T09:29:35,313.609,0x76,24844.720,25.53,60.48,99554.23,0xb0,background
DATA,2026-01-23T09:29:35,313.609,0x77,167429.690,24.86,62.58,99598.99,0xb0,background
DATA,2026-01-23T09:29:35,313.844,0x76,24815.820,25.53,60.51,99554.23,0xb0,background
DATA,2026-01-23T09:29:35,313.844,0x77,167923.910,24.86,62.60,99598.99,0xb0,background
DATA,2026-01-23T09:29:35,314.074,0x76,24801.390,25.53,60.48,99563.32,0xb0,background
DATA,2026-01-23T09:29:35,314.074,0x77,167758.840,24.87,62.61,99593.51,0xb0,background
DATA,2026-01-23T09:29:35,314.305,0x76,24873.690,25.53,60.47,99562.05,0xb0,background
DATA,2026-01-23T09:29:35,314.305,0x77,167594.110,24.87,62.61,99601.55,0xb0,background
DATA,2026-01-23T09:29:36,314.540,0x76,24859.200,25.52,60.47,99554.30,0xb0,background
DATA,2026-01-23T09:29:36,314.540,0x77,167101.830,24.86,62.61,99602.95,0xb0,background
DATA,2026-01-23T09:29:36,314.770,0x76,24917.270,25.54,60.46,99556.76,0xb0,background
DATA,2026-01-23T09:29:36,314.770,0x77,168089.300,24.86,62.61,99602.95,0xb0,background
DATA,2026-01-23T09:29:36,315.002,0x76,24888.200,25.53,60.45,99559.45,0xb0,background
DATA,2026-01-23T09:29:36,315.002,0x77,168089.300,24.87,62.59,99593.51,0xb0,background
DATA,2026-01-23T09:29:36,315.234,0x76,24844.720,25.54,60.46,99559.37,0xb0,background
DATA,2026-01-23T09:29:36,315.234,0x77,166938.380,24.87,62.61,99596.19,0xb0,background
DATA,2026-01-23T09:29:36,315.464,0x76,24931.830,25.53,60.49,99554.23,0xb0,background
DATA,2026-01-23T09:29:37,315.464,0x77,167758.840,24.87,62.61,99593.51,0xb0,background
DATA,2026-01-23T09:29:37,315.695,0x76,24859.200,25.53,60.46,99559.45,0xb0,background
DATA,2026-01-23T09:29:37,315.695,0x77,167429.690,24.87,62.58,99601.55,0xb0,background
DATA,2026-01-23T09:29:37,315.928,0x76,24873.690,25.54,60.46,99559.37,0xb0,background
DATA,2026-01-23T09:29:37,315.928,0x77,167923.910,24.87,62.59,99612.28,0xb0,background
DATA,2026-01-23T09:29:37,316.161,0x76,24815.820,25.53,60.43,99559.45,0xb0,background
DATA,2026-01-23T09:29:37,316.161,0x77,167429.690,24.86,62.59,99604.36,0xb0,background
DATA,2026-01-23T09:29:37,316.394,0x76,24961.000,25.53,60.47,99560.71,0xb0,background
DATA,2026-01-23T09:29:37,316.394,0x77,168421.050,24.86,62.58,99594.91,0xb0,background
DATA,2026-01-23T09:29:38,316.624,0x76,25019.550,25.53,60.42,99555.49,0xb0,background
DATA,2026-01-23T09:29:38,316.624,0x77,166938.380,24.87,62.57,99604.23,0xb0,background
DATA,2026-01-23T09:29:38,316.858,0x76,24931.830,25.53,60.44,99560.71,0xb0,background
DATA,2026-01-23T09:29:38,316.858,0x77,167923.910,24.87,62.59,99609.60,0xb0,background
DATA,2026-01-23T09:29:38,317.090,0x76,24946.400,25.54,60.46,99559.37,0xb0,background
DATA,2026-01-23T09:29:38,317.090,0x77,167429.690,24.86,62.58,99605.64,0xb0,background
DATA,2026-01-23T09:29:38,317.320,0x76,24917.270,25.54,60.44,99559.37,0xb0,background
DATA,2026-01-23T09:29:38,317.320,0x77,167265.590,24.87,62.61,99593.51,0xb0,background
DATA,2026-01-23T09:29:39,317.551,0x76,24888.200,25.53,60.44,99563.32,0xb0,background
DATA,2026-01-23T09:29:39,317.551,0x77,167265.590,24.88,62.59,99608.08,0xb0,background
DATA,2026-01-23T09:29:39,317.784,0x76,24931.830,25.53,60.48,99563.32,0xb0,background
DATA,2026-01-23T09:29:39,317.784,0x77,167429.690,24.87,62.60,99604.23,0xb0,background
DATA,2026-01-23T09:29:39,318.017,0x76,24931.830,25.53,60.44,99560.71,0xb0,background
DATA,2026-01-23T09:29:39,318.017,0x77,168754.120,24.86,62.61,99601.68,0xb0,background
DATA,2026-01-23T09:29:39,318.250,0x76,24859.200,25.53,60.44,99558.10,0xb0,background
DATA,2026-01-23T09:29:39,318.250,0x77,168921.140,24.87,62.61,99604.23,0xb0,background
DATA,2026-01-23T09:29:39,318.480,0x76,24902.720,25.54,60.41,99561.98,0xb0,background
DATA,2026-01-23T09:29:40,318.480,0x77,168255.020,24.88,62.61,99609.48,0xb0,background
DATA,2026-01-23T09:29:40,318.713,0x76,24931.830,25.55,60.44,99565.78,0xb0,background
DATA,2026-01-23T09:29:40,318.713,0x77,168089.300,24.86,62.60,99597.59,0xb0,background
DATA,2026-01-23T09:29:40,318.946,0x76,24917.270,25.52,60.46,99558.17,0xb0,background
DATA,2026-01-23T09:29:40,318.946,0x77,168255.020,24.86,62.61,99594.91,0xb0,background
DATA,2026-01-23T09:29:40,319.177,0x76,24902.720,25.53,60.43,99558.10,0xb0,background
DATA,2026-01-23T09:29:40,319.177,0x77,168255.020,24.87,62.58,99598.88,0xb0,background
DATA,2026-01-23T09:29:40,319.407,0x76,24917.270,25.54,60.45,99565.85,0xb0,background
DATA,2026-01-23T09:29:40,319.407,0x77,167758.840,24.87,62.55,99613.56,0xb0,background
DATA,2026-01-23T09:29:41,319.641,0x76,24888.200,25.54,60.42,99561.98,0xb0,background
DATA,2026-01-23T09:29:41,319.641,0x77,167265.590,24.87,62.59,99606.92,0xb0,background
DATA,2026-01-23T09:29:41,319.874,0x76,24888.200,25.54,60.44,99561.98,0xb0,background
DATA,2026-01-23T09:29:41,319.874,0x77,168255.020,24.86,62.59,99605.64,0xb0,background
DATA,2026-01-23T09:29:41,320.106,0x76,24961.000,25.53,60.46,99555.49,0xb0,background
DATA,2026-01-23T09:29:41,320.106,0x77,167594.110,24.86,62.60,99602.95,0xb0,background
DATA,2026-01-23T09:29:41,320.336,0x76,24873.690,25.54,60.44,99564.59,0xb0,background
DATA,2026-01-23T09:29:41,320.336,0x77,167923.910,24.87,62.61,99608.20,0xb0,background
DATA,2026-01-23T09:29:42,320.569,0x76,24902.720,25.54,60.46,99564.59,0xb0,background
DATA,2026-01-23T09:29:42,320.569,0x77,168255.020,24.87,62.62,99606.92,0xb0,background
DATA,2026-01-23T09:29:42,320.802,0x76,24888.200,25.53,60.44,99558.10,0xb0,background
DATA,2026-01-23T09:29:42,320.802,0x77,168421.050,24.86,62.61,99602.95,0xb0,background
DATA,2026-01-23T09:29:42,321.032,0x76,24975.610,25.53,60.42,99560.71,0xb0,background
DATA,2026-01-23T09:29:42,321.032,0x77,168255.020,24.87,62.61,99606.92,0xb0,background
DATA,2026-01-23T09:29:42,321.266,0x76,24975.610,25.53,60.42,99555.49,0xb0,background
DATA,2026-01-23T09:29:42,321.266,0x77,168255.020,24.87,62.58,99590.82,0xb0,background
DATA,2026-01-23T09:29:42,321.496,0x76,24931.830,25.53,60.41,99558.10,0xb0,background
DATA,2026-01-23T09:29:43,321.496,0x77,168921.140,24.87,62.59,99602.84,0xb0,background
DATA,2026-01-23T09:29:43,321.727,0x76,24931.830,25.55,60.44,99556.68,0xb0,background
DATA,2026-01-23T09:29:43,321.727,0x77,168754.120,24.87,62.57,99601.55,0xb0,background
DATA,2026-01-23T09:29:43,321.958,0x76,25048.920,25.54,60.43,99558.02,0xb0,background
DATA,2026-01-23T09:29:43,321.958,0x77,168255.020,24.89,62.58,99598.62,0xb0,background
DATA,2026-01-23T09:29:43,322.188,0x76,24931.830,25.54,60.44,99558.02,0xb0,background
DATA,2026-01-23T09:29:43,322.188,0x77,167923.910,24.88,62.60,99601.43,0xb0,background
DATA,2026-01-23T09:29:43,322.419,0x76,24975.610,25.55,60.41,99559.30,0xb0,background
DATA,2026-01-23T09:29:43,322.419,0x77,168921.140,24.88,62.61,99600.02,0xb0,background
DATA,2026-01-23T09:29:44,322.650,0x76,24946.400,25.55,60.42,99567.12,0xb0,background
DATA,2026-01-23T09:29:44,322.650,0x77,168921.140,24.87,62.64,99601.55,0xb0,background
DATA,2026-01-23T09:29:44,322.880,0x76,24961.000,25.54,60.43,99560.63,0xb0,background
DATA,2026-01-23T09:29:44,322.880,0x77,168587.420,24.87,62.68,99601.55,0xb0,background
DATA,2026-01-23T09:29:44,323.111,0x76,25048.920,25.54,60.43,99560.63,0xb0,background
DATA,2026-01-23T09:29:44,323.111,0x77,168255.020,24.88,62.78,99598.75,0xb0,background
DATA,2026-01-23T09:29:44,323.341,0x76,25078.370,25.54,60.42,99559.37,0xb0,background
DATA,2026-01-23T09:29:44,323.341,0x77,167923.910,24.88,62.91,99590.70,0xb0,background
DATA,2026-01-23T09:29:45,323.574,0x76,25019.550,25.54,60.40,99565.85,0xb0,background
DATA,2026-01-23T09:29:45,323.574,0x77,167923.910,24.87,63.05,99590.82,0xb0,background
DATA,2026-01-23T09:29:45,323.804,0x76,25063.640,25.54,60.39,99555.41,0xb0,background
DATA,2026-01-23T09:29:45,323.804,0x77,168754.120,24.88,63.25,99598.75,0xb0,background
DATA,2026-01-23T09:29:45,324.038,0x76,25019.550,25.54,60.41,99556.76,0xb0,background
DATA,2026-01-23T09:29:45,324.038,0x77,167101.830,24.87,63.39,99598.88,0xb0,background
DATA,2026-01-23T09:29:45,324.270,0x76,25004.880,25.54,60.39,99558.02,0xb0,background
DATA,2026-01-23T09:29:45,324.270,0x77,167265.590,24.86,63.51,99605.64,0xb0,background
DATA,2026-01-23T09:29:45,324.500,0x76,25019.550,25.53,60.42,99552.88,0xb0,background
DATA,2026-01-23T09:29:46,324.500,0x77,167923.910,24.88,63.62,99602.71,0xb0,background
DATA,2026-01-23T09:29:46,324.733,0x76,25063.640,25.54,60.40,99556.76,0xb0,background
DATA,2026-01-23T09:29:46,324.733,0x77,167594.110,24.87,63.72,99604.23,0xb0,background
DATA,2026-01-23T09:29:46,324.966,0x76,24961.000,25.54,60.43,99556.76,0xb0,background
DATA,2026-01-23T09:29:46,324.966,0x77,167101.830,24.87,63.83,99594.79,0xb0,background
DATA,2026-01-23T09:29:46,325.196,0x76,25122.670,25.54,60.43,99558.02,0xb0,background
DATA,2026-01-23T09:29:46,325.196,0x77,166938.380,24.87,63.88,99602.84,0xb0,background
DATA,2026-01-23T09:29:46,325.430,0x76,25019.550,25.54,60.43,99561.98,0xb0,background
DATA,2026-01-23T09:29:46,325.430,0x77,167429.690,24.87,63.94,99609.60,0xb0,background
DATA,2026-01-23T09:29:47,325.662,0x76,25004.880,25.54,60.44,99563.24,0xb0,background
DATA,2026-01-23T09:29:47,325.662,0x77,167594.110,24.87,63.96,99600.15,0xb0,background
DATA,2026-01-23T09:29:47,325.894,0x76,25048.920,25.54,60.41,99561.98,0xb0,background
DATA,2026-01-23T09:29:47,325.894,0x77,167594.110,24.87,63.95,99598.88,0xb0,background
DATA,2026-01-23T09:29:47,326.124,0x76,25048.920,25.54,60.41,99558.02,0xb0,background
DATA,2026-01-23T09:29:47,326.124,0x77,167429.690,24.87,63.85,99596.19,0xb0,background
DATA,2026-01-23T09:29:47,326.358,0x76,25048.920,25.54,60.45,99563.24,0xb0,background
DATA,2026-01-23T09:29:47,326.358,0x77,166612.440,24.87,63.77,99609.60,0xb0,background
DATA,2026-01-23T09:29:48,326.589,0x76,25063.640,25.54,60.47,99556.76,0xb0,background
DATA,2026-01-23T09:29:48,326.589,0x77,167594.110,24.88,63.66,99604.11,0xb0,background
DATA,2026-01-23T09:29:48,326.822,0x76,25004.880,25.54,60.42,99556.76,0xb0,background
DATA,2026-01-23T09:29:48,326.822,0x77,167758.840,24.86,63.55,99605.64,0xb0,background
DATA,2026-01-23T09:29:48,327.052,0x76,25034.230,25.54,60.48,99558.02,0xb0,background
DATA,2026-01-23T09:29:48,327.052,0x77,166938.380,24.88,63.51,99604.11,0xb0,background
DATA,2026-01-23T09:29:48,327.286,0x76,25004.880,25.55,60.43,99564.52,0xb0,background
DATA,2026-01-23T09:29:48,327.286,0x77,167101.830,24.87,63.48,99608.20,0xb0,background
DATA,2026-01-23T09:29:49,327.518,0x76,25063.640,25.54,60.42,99554.15,0xb0,background
DATA,2026-01-23T09:29:49,327.518,0x77,167265.590,24.87,63.43,99606.92,0xb0,background
DATA,2026-01-23T09:29:49,327.750,0x76,25093.120,25.54,60.44,99555.41,0xb0,background
DATA,2026-01-23T09:29:49,327.750,0x77,167101.830,24.87,63.41,99602.84,0xb0,background
DATA,2026-01-23T09:29:49,327.980,0x76,25063.640,25.55,60.44,99561.91,0xb0,background
DATA,2026-01-23T09:29:49,327.980,0x77,168754.120,24.88,63.40,99598.75,0xb0,background
DATA,2026-01-23T09:29:49,328.214,0x76,25019.550,25.54,60.42,99564.59,0xb0,background
DATA,2026-01-23T09:29:49,328.214,0x77,167594.110,24.88,63.39,99601.43,0xb0,background
DATA,2026-01-23T09:29:49,328.446,0x76,25093.120,25.54,60.44,99559.37,0xb0,background
DATA,2026-01-23T09:29:50,328.446,0x77,166938.380,24.88,63.35,99606.80,0xb0,background
DATA,2026-01-23T09:29:50,328.676,0x76,24917.270,25.54,60.46,99552.80,0xb0,background
DATA,2026-01-23T09:29:50,328.676,0x77,167594.110,24.88,63.41,99601.43,0xb0,background
DATA,2026-01-23T09:29:50,328.910,0x76,25019.550,25.54,60.44,99556.76,0xb0,background
DATA,2026-01-23T09:29:50,328.910,0x77,167101.830,24.88,63.38,99609.48,0xb0,background
DATA,2026-01-23T09:29:50,329.142,0x76,25019.550,25.54,60.46,99556.76,0xb0,background
DATA,2026-01-23T09:29:50,329.142,0x77,167101.830,24.88,63.38,99601.43,0xb0,background
DATA,2026-01-23T09:29:50,329.372,0x76,25093.120,25.54,60.43,99560.63,0xb0,background
DATA,2026-01-23T09:29:50,329.372,0x77,167265.590,24.88,63.38,99606.80,0xb0,background
DATA,2026-01-23T09:29:51,329.603,0x76,25063.640,25.54,60.45,99558.02,0xb0,background
DATA,2026-01-23T09:29:51,329.603,0x77,167429.690,24.88,63.40,99605.39,0xb0,background
DATA,2026-01-23T09:29:51,329.836,0x76,24990.240,25.54,60.44,99560.63,0xb0,background
DATA,2026-01-23T09:29:51,329.836,0x77,167429.690,24.87,63.41,99588.14,0xb0,background
DATA,2026-01-23T09:29:51,330.069,0x76,25078.370,25.54,60.46,99559.37,0xb0,background
DATA,2026-01-23T09:29:51,330.069,0x77,166449.940,24.87,63.42,99598.88,0xb0,background
DATA,2026-01-23T09:29:51,330.302,0x76,25078.370,25.54,60.48,99560.63,0xb0,background
DATA,2026-01-23T09:29:51,330.302,0x77,166449.940,24.88,63.45,99609.48,0xb0,background
DATA,2026-01-23T09:29:52,330.532,0x76,25063.640,25.55,60.44,99565.78,0xb0,background
DATA,2026-01-23T09:29:52,330.532,0x77,167265.590,24.88,63.45,99598.75,0xb0,background
DATA,2026-01-23T09:29:52,330.766,0x76,25122.670,25.54,60.44,99559.37,0xb0,background
DATA,2026-01-23T09:29:52,330.766,0x77,166612.440,24.87,63.44,99601.55,0xb0,background
DATA,2026-01-23T09:29:52,330.998,0x76,25181.980,25.54,60.47,99560.63,0xb0,background
DATA,2026-01-23T09:29:52,330.998,0x77,166938.380,24.88,63.47,99609.48,0xb0,background
DATA,2026-01-23T09:29:52,331.228,0x76,25048.920,25.55,60.43,99564.52,0xb0,background
DATA,2026-01-23T09:29:52,331.228,0x77,168089.300,24.87,63.46,99601.55,0xb0,background
DATA,2026-01-23T09:29:52,331.459,0x76,25048.920,25.54,60.47,99561.98,0xb0,background
DATA,2026-01-23T09:29:53,331.459,0x77,167265.590,24.86,63.44,99592.23,0xb0,background
DATA,2026-01-23T09:29:53,331.690,0x76,25122.670,25.54,60.45,99565.85,0xb0,background
DATA,2026-01-23T09:29:53,331.690,0x77,167923.910,24.88,63.44,99604.11,0xb0,background
DATA,2026-01-23T09:29:53,331.920,0x76,25122.670,25.55,60.46,99563.17,0xb0,background
DATA,2026-01-23T09:29:53,331.920,0x77,167265.590,24.87,63.46,99600.15,0xb0,background
DATA,2026-01-23T09:29:53,332.151,0x76,25093.120,25.54,60.48,99558.02,0xb0,background
DATA,2026-01-23T09:29:53,332.151,0x77,167594.110,24.88,63.44,99610.76,0xb0,background
DATA,2026-01-23T09:29:53,332.381,0x76,25152.290,25.55,60.43,99557.95,0xb0,background
DATA,2026-01-23T09:29:53,332.381,0x77,167101.830,24.88,63.44,99608.08,0xb0,background
DATA,2026-01-23T09:29:54,332.614,0x76,25167.120,25.54,60.44,99560.63,0xb0,background
DATA,2026-01-23T09:29:54,332.614,0x77,167101.830,24.88,63.41,99601.43,0xb0,background
DATA,2026-01-23T09:29:54,332.844,0x76,25122.670,25.55,60.45,99564.52,0xb0,background
DATA,2026-01-23T09:29:54,332.844,0x77,167101.830,24.88,63.35,99610.76,0xb0,background
DATA,2026-01-23T09:29:54,333.075,0x76,25122.670,25.54,60.43,99555.41,0xb0,background
DATA,2026-01-23T09:29:54,333.075,0x77,168421.050,24.88,63.33,99591.98,0xb0,background
DATA,2026-01-23T09:29:54,333.308,0x76,25196.850,25.55,60.47,99564.52,0xb0,background
DATA,2026-01-23T09:29:54,333.308,0x77,167265.590,24.87,63.35,99596.19,0xb0,background
DATA,2026-01-23T09:29:55,333.541,0x76,25093.120,25.54,60.43,99556.76,0xb0,background
DATA,2026-01-23T09:29:55,333.541,0x77,167265.590,24.87,63.32,99601.55,0xb0,background
DATA,2026-01-23T09:29:55,333.774,0x76,25181.980,25.54,60.46,99563.24,0xb0,background
DATA,2026-01-23T09:29:55,333.774,0x77,167594.110,24.86,63.33,99589.55,0xb0,background
DATA,2026-01-23T09:29:55,334.004,0x76,25093.120,25.54,60.45,99558.02,0xb0,background
DATA,2026-01-23T09:29:55,334.004,0x77,167758.840,24.88,63.33,99606.80,0xb0,background
DATA,2026-01-23T09:29:55,334.238,0x76,25122.670,25.55,60.41,99556.68,0xb0,background
DATA,2026-01-23T09:29:55,334.238,0x77,167265.590,24.87,63.33,99609.60,0xb0,background
DATA,2026-01-23T09:29:55,334.470,0x76,25137.470,25.54,60.46,99558.02,0xb0,background
DATA,2026-01-23T09:29:56,334.470,0x77,168089.300,24.87,63.35,99608.20,0xb0,background
DATA,2026-01-23T09:29:56,334.700,0x76,25078.370,25.55,60.45,99559.30,0xb0,background
DATA,2026-01-23T09:29:56,334.700,0x77,168421.050,24.88,63.35,99606.80,0xb0,background
DATA,2026-01-23T09:29:56,334.934,0x76,25063.640,25.54,60.42,99559.37,0xb0,background
DATA,2026-01-23T09:29:56,334.934,0x77,167594.110,24.87,63.38,99613.56,0xb0,background
DATA,2026-01-23T09:29:56,335.166,0x76,25137.470,25.54,60.42,99565.85,0xb0,background
DATA,2026-01-23T09:29:56,335.166,0x77,167923.910,24.87,63.40,99597.47,0xb0,background
DATA,2026-01-23T09:29:56,335.396,0x76,25152.290,25.55,60.43,99557.95,0xb0,background
DATA,2026-01-23T09:29:56,335.396,0x77,167265.590,24.88,63.40,99604.11,0xb0,background
DATA,2026-01-23T09:29:57,335.630,0x76,25048.920,25.54,60.42,99560.63,0xb0,background
DATA,2026-01-23T09:29:57,335.630,0x77,167923.910,24.86,63.38,99600.27,0xb0,background
DATA,2026-01-23T09:29:57,335.862,0x76,25137.470,25.54,60.44,99558.02,0xb0,background
DATA,2026-01-23T09:29:57,335.862,0x77,167101.830,24.88,63.35,99600.02,0xb0,background
DATA,2026-01-23T09:29:57,336.092,0x76,25152.290,25.55,60.44,99560.56,0xb0,background
DATA,2026-01-23T09:29:57,336.092,0x77,167923.910,24.88,63.31,99597.34,0xb0,background
DATA,2026-01-23T09:29:57,336.326,0x76,25181.980,25.53,60.45,99552.88,0xb0,background
DATA,2026-01-23T09:29:57,336.326,0x77,167923.910,24.87,63.26,99598.88,0xb0,background
DATA,2026-01-23T09:29:58,336.558,0x76,25063.640,25.54,60.43,99558.02,0xb0,background
DATA,2026-01-23T09:29:58,336.558,0x77,167594.110,24.88,63.22,99612.16,0xb0,background
DATA,2026-01-23T09:29:58,336.788,0x76,25167.120,25.55,60.42,99564.52,0xb0,background
DATA,2026-01-23T09:29:58,336.788,0x77,167923.910,24.88,63.19,99598.75,0xb0,background
DATA,2026-01-23T09:29:58,337.022,0x76,25196.850,25.54,60.42,99561.98,0xb0,background
